8735,00:09:13.440,6,3,on/off road
8737,00:09:13.500,8,2,on/off road
8738,00:09:13.520,8,2,on/off road
8739,00:09:13.540,5,2,person
8740,00:09:13.600,5,1,on/off road
8741,00:09:13.620,5,1,on/off road
8744,0009:13.680,6,2,on/off road
8745,00:09:13.740,5,2,on/off road
8746,00:09:13.899,5,2,on/off road
8748,00:09:14.099,5,3,on/off road
8750,00:09:14.119,5,3,on/off road
8751,00:09:14.159,5,3,on/off road
8753,00:09:14.239,3,1,on/off road
8755,00:09:14.279,3,1,on/off road
8756,00:09:14.339,3,1,on/off road
8757,00:09:14.439,3,1,on/off road
8759,00:09:14.539,8,1,___
8761,00:09:14.739,9,1,___
8764,0009:15.079,7,2,on/off road
8765,00:09:15.119,7,2,on/off road
8766,00:09:15.139,7,2,on/off road
8768,00:09:15.199,7,3,vehicle
8769,00:09:15.259,7,3,vehicle
8770,00:09:15.458,7,3,vehicle
8772,00:0915.538,2,2,on/off road
8773,0009:15.558,2,2,on/off road
8774,0009:15.778,2,2,on/off road
8775,00:09:16.018,2,2,on/off road
8777,00:09:16.038,2,1,on/off road
8778,00:09:16.098,2,1,on/off road
8779,00:09:16.118,2,1,on/off road
8780,0009:16.138,2,1,on/off road
8782,0009:16.258,3,1,on/off road
8783,0009:16.278,3,1,on/off road
8785,0009:16.358,3,1,on/off road
8787,00:09:16.378,2,1,on/off road
8788,00:09:16.438,2,1,on/off road
8789,00:09:16.498,2,1,on/off road
8791,00:09:16.598,2,1,on/off road
8793,0009:16.718,2,1,on/off road
8795,0009:16.758,2,1,on/off road
8797,0009:16.898,4,1,on/off road
8798,0009:16.938,3,1,on/off road
8799,0009:16.998,3,1,on/off road
8800,00:09:17.017,4,1,on/off road
8802,00:09:17.177,4,1,on/off road
8804,0009:17.697,4,1,on/off road
8808,00:09:18.217,5,2,on/off road
8811,0009:18.876,6,2,on/off road
8813,00:09:18.936,5,2,on/off road
8814,0009:18.976,5,2,on/off road
8816,00:09:19.076,6,1,on/off road
8818,00:09:19.116,6,3,vehicle
8819,00:09:19.356,6,3,vehicle
8821,00:09:19.496,7,2,vehicle
8822,00:0919.516,7,2,vehicle
8823,00:09:19.536,7,2,vehicle
8824,00:09:19.556,7,2,vehicle
8825,00:09:19.576,7,2,vehicle
8827,00:09:19.596,9,1,vehicle
8828,00:09:19.696,9,1,vehicle
8829,00:09:19.716,9,1,vehicle
8830,00:09:19.796,9,1,vehicle
8832,00:0919.816,9,2,vehicle
8834,00:09:19.836,9,2,vehicle
8835,00:09:19.856,9,2,vehicle
8837,00:09:19.896,9,2,vehicle
8840,00:09:19.936,8,1,vehicle
8841,0009:19.976,8,1,vehicle
8842,00:09:19.996,8,1,vehicle
8844,00:09:20.016,10,1,vehicle
8845,00:09:20.056,10,1,vehicle
8847,00:09:20.096,10,1,vehicle
8850,00:09:20.136,9,1,vehicle
8851,00:09:20.156,9,1,vehicle
8852,00:09:20.196,9,1,vehicle
8855,00:09:20.235,10,1,vehicle
8856,00:09:20.295,10,1,vehicle
8860,00:09:20.335,10,1,vehicle
8862,00:09:20.355,10,1,vehicle
8863,00:09:20.395,10,1,vehicle
8865,00:09:20.455,10,1,on/off road
8867,00:09:20.495,10,1,on/off road
8869,00:09:20.535,9,2,vehicle
8871,00:09:20.575,9,2,vehicle
8872,00:09:20.595,9,2,vehicle
8873,00:09:20.615,9,2,on/off road
8874,00:09:20.635,9,1,on/off road
8875,00:09:20.655,9,1,on/off road
8876,00:09:20.675,9,1,on/off road
8877,00:09:20.695,9,1,on/off road
8879,00:09:20.735,11,1,vehicle
8881,00:09:20.755,11,1,vehicle
8882,00:09:20.775,11,1,vehicle
8883,00:09:20.795,11,1,vehicle
8886,00:09:20.895,9,1,vehicle
8888,00:09:20.935,9,1,vehicle
8891,00:09:20.995,8,1,vehicle
8892,00:09:21.015,8,1,vehicle
8893,00:09:21.035,8,1,vehicle
8896,00:09:21.075,10,0,vehicle
8897,00:09:21.095,10,0,vehicle
8899,00:09:21.135,10,0,vehicle
8902,00:09:21.175,9,0,vehicle
8904,00:09:21.195,9,0,vehicle
8905,00:09:21.215,9,0,vehicle
8907,00:09:21.235,9,0,vehicle
8909,00:09:21.295,8,0,vehicle
8910,00:09:21.335,8,0,vehicle
8913,00:09:21.415,9,0,vehicle
8914,00:09:21.435,9,0,vehicle
8916,00:09:21.475,9,1,vehicle
8917,00:09:21.495,9,1,vehicle
8919,00:09:21.515,9,1,vehicle
8920,00:09:21.535,9,1,vehicle
8923,00:09:21.575,9,0,vehicle
8924,00:09:21.595,9,0,vehicle
8926,00:09:21.635,9,0,vehicle
8928,00:0921.675,8,0,vehicle
8930,00:09:21.715,8,0,vehicle
8931,00:09:21.735,8,0,vehicle
8933,00:09:21.775,8,0,vehicle
8934,00:09:21.795,8,0,vehicle
8936,00:09:21.835,8,0,vehicle
8938,00:09:21.854,8,2,vehicle
8939,00:09:22.254,8,2,vehicle
8940,00:09:22.494,8,2,vehicle
8941,00:09:23.314,8,2,vehicle
8943,00:09:23.533,6,2,on/off road
8944,00:09:24.013,6,2,on/off road
8946,00:09:24.113,6,2,on/off road
8947,00:09:24.153,6,3,vehicle
8948,00:09:24.233,6,2,vehicle
8949,00:09:24.413,6,2,vehicle
8950,00:09:24.493,6,2,vehicle
8951,00:09:24.513,6,2,vehicle
8952,00:09:25.053,6,3,vehicle
8954,00:09:25.292,6,3,vehicle
8955,00:09:25.512,6,3,vehicle
8956,00:09:25.792,6,3,vehicle
8958,00:09:25.872,7,0,vehicle
8960,00:09:25.972,7,0,vehicle
8961,00:09:26.012,7,0,vehicle
8962,00:09:26.032,7,0,vehicle
8966,00:09:26.172,7,0,vehicle
8967,00:09:26.212,7,0,vehicle
8968,00:09:26.292,7,0,vehicle
8970,00:09:26.372,9,0,vehicle
8971,00:09:26.412,9,0,vehicle
8972,00:09:26.512,9,0,vehicle
8973,00:09:26.532,9,0,vehicle
8977,00:09:27.471,10,1,vehicle
8978,00:09:27.591,10,1,vehicle
8980,00:09:27.951,8,2,vehicle
8981,00:09:28.151,8,2,vehicle
8982,00:09:28.211,8,2,vehicle
8984,00:09:28.251,6,1,vehicle
8985,00:09:28.330,6,1,vehicle
8987,00:09:28.390,6,1,vehicle
8991,00:09:28.450,7,1,on/off road
8992,00:09:28.470,7,1,on/off road
8993,00:09:28.630,7,1,on/off road
8997,00:0928.870,8,3,vehicle
8998,00:09:29.010,8,3,vehicle
8999,00:09:29.170,9,3,vehicle
9000,00:09:29.190,9,3,vehicle
9001,00:09:29.330,9,3,vehicle
9002,00:09:29.350,9,3,vehicle
9006,00:09:29.710,7,0,vehicle
9007,00:09:29.890,7,0,vehicle
9008,00:09:29.949,7,0,vehicle
9012,00:09:30.389,9,1,vehicle
9013,00:09:30.429,9,1,vehicle
9016,00:09:30.589,9,0,vehicle
9017,00:09:30.629,9,0,vehicle
9018,00:09:30.649,9,0,vehicle
9022,00:09:30.969,8,1,vehicle
9023,00:09:31.888,8,1,vehicle
9026,00:09:31.988,10,1,vehicle
9027,00:09:32.308,10,1,vehicle
9028,00:09:32.548,10,1,vehicle
9029,00:09:32.668,10,1,vehicle
9031,00:09:32.768,12,0,on/off road
9032,00:09:32.828,12,0,on/off road
9033,00:09:32.848,12,0,on/off road
9036,00:09:33.048,8,0,vehicle
9037,00:09:33.068,8,0,vehicle
9038,00:09:33.088,8,0,vehicle
9039,00:09:33.207,8,0,vehicle
9043,00:09:33.667,9,0,on/off road
9046,00:09:33.687,10,1,vehicle
9048,00:09:33.887,9,1,vehicle
9049,00:09:33.907,9,1,vehicle
9052,00:09:34.187,10,1,on/off road
9053,00:09:34.207,10,1,on/off road
9055,00:09:34.347,10,1,on/off road
9057,00:09:34.407,9,1,on/off road
9058,00:09:34.587,9,1,on/off road
9061,00:09:34.707,9,2,vehicle
9063,00:09:35.566,9,2,vehicle
9067,00:09:35.646,10,0,vehicle
9068,00:09:35.746,10,0,vehicle
9071,00:0935.766,11,1,vehicle
9072,00:09:35.826,11,1,vehicle
9073,00:09:35.986,11,0,vehicle
9074,00:09:36.006,11,1,vehicle
9077,00:09:36.046,10,0,on/off road
9078,00:09:36.066,10,0,on/off road
9079,00:09:36.126,10,0,on/off road
9080,00:09:36.146,10,0,on/off road
9083,00:09:36.206,11,1,on/off road
9084,00:09:36.226,11,1,on/off road
9085,00:09:36.246,11,1,on/off road
9087,00:09:36.266,10,1,on/off road
9088,00:09:36.386,10,1,on/off road
9091,00:09:36.405,10,1,on/off road
9093,00:09:36.525,10,1,on/off road
9094,00:09:36.565,10,1,on/off road
9096,00:09:36.685,10,2,on/off road
9097,00:09:36.705,10,2,on/off road
9098,00:09:36.785,10,2,on/off road
9101,00:09:36.845,9,3,vehicle
9102,00:09:36.905,9,3,vehicle
9106,00:09:37.065,7,1,vehicle
9107,00:09:37.245,8,1,vehicle
9108,00:09:37.265,7,1,vehicle
9111,00:09:37.325,7,3,vehicle
9113,00:09:37.465,8,1,vehicle
9114,00:09:37.485,8,1,vehicle
9117,00:09:37.985,7,2,vehicle
9118,00:09:38.044,7,2,vehicle
9119,00:09:38.144,7,2,vehicle
9122,00:09:38.184,8,1,vehicle
9123,00:09:38.444,8,1,vehicle
9124,00:09:38.464,8,1,vehicle
9128,00:09:38.544,9,1,vehicle
9129,00:09:38.624,9,1,vehicle
9130,00:09:38.724,9,1,vehicle
9132,00:09:38.964,8,0,vehicle
9133,00:09:39.064,8,0,vehicle
9134,00:09:39.124,8,0,vehicle
9136,00:09:39.144,8,0,vehicle
9138,00:09:39.284,5,1,vehicle
9139,00:09:39.504,5,1,vehicle
9143,00:09:39.763,7,3,vehicle
9146,00:09:39.783,9,1,vehicle
9148,00:09:39.983,9,1,vehicle
9149,00:09:40.003,9,1,vehicle
9151,00:09:40.063,9,1,vehicle
9152,00:09:40.103,9,1,vehicle
9153,00:09:40.143,9,1,vehicle
9154,00:09:40.163,9,1,vehicle
9157,00:09:40.243,8,1,vehicle
9159,00:09:40.263,8,1,vehicle
9162,00:09:40.463,6,1,vehicle
9163,00:09:40.503,6,1,vehicle
9164,00:09:40.543,5,1,vehicle
9167,00:09:40.603,8,2,vehicle
9168,00:09:40.663,8,2,vehicle
9169,00:09:40.703,8,2,vehicle
9172,00:09:40.783,11,2,vehicle
9173,00:09:40.803,11,2,vehicle
9176,00:09:40.823,11,1,vehicle
9177,00:09:40.863,11,1,vehicle
9178,00:09:40.903,11,1,vehicle
9180,00:09:41.043,11,1,vehicle
9182,00:09:41.163,11,1,vehicle
9183,00:09:41.242,11,1,vehicle
9185,00:09:41.302,12,0,vehicle
9186,00:09:41.402,12,0,vehicle
9189,00:09:41.502,10,0,vehicle
9190,00:09:41.822,10,0,vehicle
9191,00:09:41.842,10,0,vehicle
9193,00:09:41.942,6,0,on/off road
9194,00:09:41.982,5,0,on/off road
9196,00:09:42.002,6,0,on/off road
9197,00:09:42.062,6,0,on/off road
9198,00:09:42.142,6,0,on/off road
9199,00:09:42.182,6,0,on/off road
9200,00:09:42.482,5,0,on/off road
9201,00:09:42.502,5,0,on/off road
9204,00:09:42.582,6,1,on/off road
9205,00:09:42.602,6,1,on/off road
9206,00:09:42.622,6,1,on/off road
9210,00:09:42.702,5,3,on/off road
9211,00:09:42.742,5,3,on/off road
9214,00:09:42.802,6,3,on/off road
9215,00:09:42.861,6,3,on/off road
9216,00:09:42.921,6,3,on/off road
9218,00:09:43.061,5,3,on/off road
9220,00:09:43.421,5,3,on/off road
9223,00:09:43.501,9,3,vehicle
9225,00:09:43.861,9,3,vehicle
9226,00:09:43.881,9,3,vehicle
9229,00:09:44.201,8,1,vehicle
9230,00:09:44.520,8,1,vehicle
9232,00:09:44.540,8,3,on/off road
9234,00:09:45.040,8,3,on/off road
9235,00:09:45.120,8,3,on/off road
9237,00:09:45.140,11,2,vehicle
9238,00:09:45.380,11,2,vehicle
9241,00:09:45.440,11,2,vehicle
9242,00:09:45.460,11,4,vehicle
9243,00:09:45.520,11,4,vehicle
9244,00:09:45.540,11,4,vehicle
9245,00:09:45.560,11,4,vehicle
9247,00:09:45.620,9,1,vehicle
9248,00:09:45.700,9,1,vehicle
9250,00:09:45.720,9,1,vehicle
9253,00:09:45.800,10,5,vehicle
9255,00:09:45.840,10,5,vehicle
9257,00:09:45.880,10,5,on/off road
9258,00:09:46.000,10,5,on/off road
9259,00:09:46.020,10,5,on/off road
9260,00:09:46.119,10,5,on/off road
9264,00:09:46.859,5,1,vehicle
9265,00:09:46.879,5,1,vehicle
9266,00:09:46.899,5,1,vehicle
9269,00:09:46.959,2,5,vehicle
9270,00:09:47.039,2,5,vehicle
9273,00:09:47.079,3,4,vehicle
9274,00:09:47.099,3,4,vehicle
9275,00:09:47.119,3,4,vehicle
9276,00:09:47.139,3,4,vehicle
9278,00:09:47.259,3,4,vehicle
9279,00:09:47.279,3,4,vehicle
9280,00:09:47.319,3,4,vehicle
9283,00:09:47.399,2,0,vehicle
9285,00:09:47.419,2,0,vehicle
9287,00:09:47.858,2,1,vehicle
9289,0009:47.978,2,1,vehicle
9292,00:09:48.218,2,0,vehicle
9293,00:09:48.258,2,0,vehicle
9297,00:09:48.538,2,0,vehicle
9298,00:09:48.638,2,0,vehicle
9301,0009:48.778,4,1,vehicle
9302,00:09:48.798,4,1,vehicle
9303,00:09:48.818,4,1,vehicle
9306,0009:48.878,6,1,vehicle
9308,00:09:48.898,6,1,vehicle
9310,00:09:48.938,5,1,vehicle
9312,00:09:49.058,5,1,vehicle
9313,00:09:49.098,5,1,vehicle
9314,00:09:49.178,5,1,vehicle
9316,00:09:49.457,3,0,on/off road
9318,00:09:49.677,3,0,on/off road
9319,00:09:49.737,3,0,on/off road
9321,00:09:49.857,3,0,on/off road
9323,00:09:49.917,3,1,vehicle
9325,00:09:49.957,8,1,vehicle
9326,00:09:50.017,8,1,vehicle
9328,00:09:50.037,8,1,vehicle
9330,00:09:50.097,8,2,vehicle
9331,00:09:50.117,8,2,vehicle
9332,00:09:50.177,8,2,vehicle
9333,00:09:50.197,8,2,vehicle
9336,00:09:50.217,7,2,on/off road
9337,00:09:50.257,7,2,on/off road
9339,00:09:50.277,7,2,on/off road
9341,00:09:50.297,4,3,on/off road
9343,00:09:50.337,4,3,on/off road
9344,00:09:50.397,4,3,on/off road
9346,00:09:50.417,3,2,on/off road
9347,00:09:50.457,3,2,on/off road
9348,00:09:50.477,3,2,on/off road
9349,00:09:50.497,3,2,on/off road
9352,00:09:50.557,3,3,on/off road
9354,00:09:50.597,3,3,on/off road
9357,00:09:50.637,5,3,on/off road
9358,00:09:50.657,5,3,on/off road
9359,00:09:50.697,5,3,on/off road
9361,00:09:50.717,5,2,on/off road
9362,00:09:50.777,5,2,on/off road
9364,00:09:50.857,5,2,on/off road
9366,00:09:50.897,5,2,vehicle
9367,00:09:50.916,5,2,vehicle
9369,00:09:50.956,5,2,vehicle
9371,0009:50.976,5,2,vehicle
9372,00:09:50.996,5,2,vehicle
9373,00:09:51.016,5,2,vehicle
9374,00:09:51.036,5,2,vehicle
9375,00:09:51.056,5,2,vehicle
9377,00:09:51.116,6,0,vehicle
9378,00:09:51.156,6,0,vehicle
9381,00:09:51.236,5,0,vehicle
9382,00:09:51.256,5,0,vehicle
9384,00:09:51.276,6,0,vehicle
9385,00:09:51.316,6,0,vehicle
9386,00:09:51.336,6,0,vehicle
9387,00:09:51.356,6,0,vehicle
9389,00:09:51.416,6,0,vehicle
9390,00:09:51.436,6,0,vehicle
9391,0009:51.456,6,0,vehicle
9392,00:09:51.456,6,0,vehicle
9394,00:09:51.516,5,0,vehicle
9395,00:0951.576,5,0,vehicle
9396,00:09:51.616,6,0,vehicle
9399,00:09:51.676,5,0,vehicle
9400,0009:51.736,5,0,vehicle
9403,00:09:51.776,5,0,vehicle
9405,00:09:51.816,5,0,vehicle
9406,00:09:51.836,5,0,vehicle
9409,00:09:51.936,5,0,vehicle
9411,0009:51.956,5,0,vehicle
9413,00:09:53.095,7,2,vehicle
9417,00:09:53.135,7,3,on/off road
9418,00:09:53.175,5,1,on/off road
9420,00:09:53.235,5,1,on/off road
9423,00:09:53.275,5,2,on/off road
9424,00:09:53.895,5,2,on/off road
9425,00:09:53.955,4,2,on/off road
9427,00:09:53.975,4,2,on/off road
9428,00:09:54.035,4,2,on/off road
9430,00:09:54.055,4,2,on/off road
9434,00:09:54.394,4,2,on/off road
9435,00:09:54.494,4,2,on/off road
9437,00:09:54.514,4,2,on/off road
9439,00:09:54.654,4,2,on/off road
9440,00:09:54.754,4,2,on/off road
9441,00:09:54.994,4,2,on/off road
9442,00:09:55.014,4,2,on/off road
9443,00:09:55.054,4,2,on/off road
9444,00:09:55.154,4,2,on/off road
9447,00:09:55.194,3,0,on/off road
9448,00:09:55.314,3,0,on/off road
9450,00:09:55.394,3,0,on/off road
9452,00:09:55.434,5,0,on/off road
9454,00:09:55.714,5,0,on/off road
9455,00:09:55.734,5,0,on/off road
9457,00:09:55.793,5,0,on/off road
9458,00:09:55.813,5,0,on/off road
9459,00:09:55.853,5,0,on/off road
9460,00:09:55.873,5,0,on/off road
9462,00:09:55.913,5,0,on/off road
9463,00:09:55.973,5,0,on/off road
9466,00:09:56.013,5,0,on/off road
9467,00:09:56.033,5,0,on/off road
9468,00:09:56.053,5,0,on/off road
9469,00:09:56.233,5,0,on/off road
9473,00:09:56.373,5,0,on/off road
9475,00:09:56.613,5,0,on/off road
9479,00:09:57.173,5,1,on/off road
9481,00:09:57.712,5,1,on/off road
9484,00:09:57.852,11,4,vehicle
9485,00:09:58.052,11,4,vehicle
9489,00:09:58.252,8,3,vehicle
9490,00:09:58.272,8,3,vehicle
9492,00:09:58.332,8,3,vehicle
9494,00:09:58.372,7,2,vehicle
9495,00:09:58.432,7,2,vehicle
9497,00:09:58.452,5,1,vehicle
9498,00:09:58.572,5,1,vehicle
9500,00:09:58.612,5,1,vehicle
9501,00:09:58.652,5,1,vehicle
9503,00:09:59.031,5,1,vehicle
9505,00:09:59.291,5,1,vehicle
9506,00:09:59.371,5,1,vehicle
9509,00:10:00.271,6,0,vehicle
9510,0010:00.451,6,0,vehicle
9511,00:10:00.471,6,0,vehicle
9512,00:10:00.491,7,0,vehicle
9515,00:10:00.650,8,0,vehicle
9516,00:10:00.930,8,0,vehicle
9517,00:10:01.010,8,0,vehicle
9518,00:10:01.030,8,0,vehicle
9521,00:10:01.130,9,0,vehicle
9523,00:10:01.410,9,0,vehicle
9524,0010:01.530,9,0,vehicle
9526,00:10:01.690,8,0,vehicle
9527,00:10:02.010,8,0,vehicle
9528,00:10:02.150,8,0,vehicle
9531,00:10:02.389,8,0,vehicle
9532,001002.869,8,0,vehicle
9533,00:10:03.209,8,0,vehicle
9535,00:10:03.249,8,0,vehicle
9537,00:10:03.309,9,0,on/off road
9539,00:10:03.549,9,0,on/off road
9541,00:10:03.948,4,0,on/off road
9542,00:10:04.088,4,0,on/off road
9543,00:10:04.108,4,0,on/off road
9546,00:10:04.168,6,0,on/off road
9547,00:10:04.208,7,0,on/off road
9548,001004.288,6,0,on/off road
9549,001004.568,7,0,on/off road
9551,00:10:05.048,8,0,on/off road
9552,0010:05.088,8,0,on/off road
9553,00:10:05.527,8,0,on/off road
9554,001005.547,8,0,on/off road
9555,00:10:05.607,8,0,on/off road
9556,0010:05.667,8,0,on/off road
9557,0010:05.707,8,0,on/off road
9559,0010:05.767,10,1,vehicle
9560,0010:05.787,10,1,vehicle
9562,0010:05.867,10,1,vehicle
9564,0010:05.887,11,0,on/off road
9565,00:10:05.927,11,0,on/off road
9566,00:10:06.227,11,0,on/off road
9567,00:10:06.247,11,0,on/off road
9569,00:10:06.307,11,0,on/off road
9571,00:10:06.367,9,2,on/off road
9573,00:10:06.387,9,2,on/off road
9574,0010:06.447,9,1,on/off road
9576,0010:06.567,11,1,on/off road
9578,00:10:06.667,11,1,on/off road
9579,00:10:06.947,11,1,on/off road
9581,0010:07.086,6,1,on/off road
9582,00:10:07.106,6,1,on/off road
9583,00:10:07.166,6,1,on/off road
9584,00:10:07.186,6,1,on/off road
9585,00:10:07.206,5,1,vehicle
9586,00:10:07.446,5,1,vehicle
9587,00:10:07.606,5,1,vehicle
9590,00:10:07.646,8,1,on/off road
9591,00:10:07.666,8,1,on/off road
9592,00:10:07.706,8,1,on/off road
9595,00:10:07.726,7,1,on/off road
9596,00:10:07.746,7,1,on/off road
9598,0010:07.786,7,1,on/off road
9599,00:10:07.806,7,1,on/off road
9602,00:10:07.846,7,1,on/off road
9604,0010:07.886,7,1,on/off road
9605,00:10:07.906,7,1,on/off road
9608,0010:07.966,7,1,on/off road
9609,00:10:08.106,7,1,on/off road
9610,00:10:08.166,7,1,on/off road
9612,00:10:08.226,8,0,on/off road
9613,00:10:08.246,9,0,on/off road
9614,00:10:08.266,8,0,on/off road
9616,00:10:08.286,8,1,on/off road
9617,00:10:08.326,8,1,on/off road
9618,00:10:08.386,8,1,on/off road
9619,001008.406,8,1,on/off road
9622,00:10:08.646,10,0,on/off road
9623,0010:08.685,10,0,on/off road
9625,00:10:08.825,9,0,on/off road
9627,00:10:09.505,10,0,on/off road
9628,00:10:09.545,10,0,on/off road
9630,0010:09.565,10,0,on/off road
9631,0010:09.665,10,0,on/off road
9632,0010:10.085,10,0,on/off road
9633,00:10:10.484,10,0,on/off road
9634,00:10:10.504,10,0,on/off road
9637,00:10:10.724,6,1,vehicle
9639,00:10:10.824,6,1,vehicle
9640,00:10:11.104,6,1,vehicle
9642,00:10:11.124,7,0,___
9643,00:10:11.344,7,0,___
9644,00:10:12.103,7,0,___
9645,00:10:12.443,7,0,___
9647,00:10:13.283,7,0,___
9649,00:10:13.483,4,2,vehicle
9650,00:10:13.742,4,2,vehicle
9651,00:10:14.102,4,2,vehicle
9653,0010:14.162,4,2,vehicle
9654,00:10:14.462,4,2,vehicle
9655,00:10:14.842,4,2,vehicle
9656,00:10:14.962,4,2,vehicle
9657,00:10:14.982,4,2,vehicle
9658,00:10:15.002,4,2,vehicle
9659,0010:15.221,4,2,vehicle
9660,0010:15.261,4,2,vehicle
9661,0010:15.281,4,2,vehicle
9663,0010:15.361,6,0,on/off road
9664,0010:15.381,6,0,on/off road
9666,0010:15.481,6,0,on/off road
9668,0010:15.521,7,0,vehicle
9669,00:10:15.541,7,0,vehicle
9671,0010:15.581,7,0,on/off road
9672,0010:15.621,7,0,on/off road
9673,00:10:15.641,7,0,vehicle
9674,0010:15.661,7,0,vehicle
9676,0010:15.781,7,0,vehicle
9677,0010:15.881,7,0,vehicle
9680,0010:16.561,7,0,vehicle
9681,0010:16.980,7,0,vehicle
9682,00:10:17.000,7,0,vehicle
9683,00:10:17.040,7,0,vehicle
9684,00:10:17.060,7,0,vehicle
9685,00:10:17.120,7,0,vehicle
9686,00:10:17.160,8,0,vehicle
9689,0010:17.260,6,0,on/off road
9690,00:10:17.320,6,0,on/off road
9691,00:10:17.440,6,0,on/off road
9692,00:10:17.460,6,0,on/off road
9694,00:10:17.500,6,1,vehicle
9696,0010:17.640,6,1,vehicle
9698,0010:17.660,6,1,vehicle
9699,0010:17.700,6,1,vehicle
9701,00:1017.740,6,1,vehicle
9702,0010:17.760,6,1,vehicle
9703,0010:17.780,6,1,vehicle
9705,00:10:17.920,6,0,vehicle
9706,00:10:18.020,6,0,vehicle
9708,00:10:18.100,6,0,vehicle
9711,00:10:18.120,5,0,vehicle
9712,0010:18.399,5,0,vehicle
9715,0010:18.439,4,2,on/off road
9716,00:10:18.519,4,2,on/off road
9717,0010:18.579,4,2,on/off road
9718,0010:18.599,4,2,on/off road
9720,0010:18.739,4,2,on/off road
9721,00:10:19.299,4,2,on/off road
9722,00:10:19.339,4,2,on/off road
9723,0010:19.379,4,2,on/off road
9726,00:10:19.619,6,0,vehicle
9727,0010:19.659,6,0,vehicle
9728,0010:19.739,6,0,vehicle
9730,0010:19.779,6,0,vehicle
9731,0010:19.879,6,0,vehicle
9733,0010:21.258,5,0,vehicle
9734,00:10:21.278,7,1,vehicle
9736,00:10:21.817,6,1,vehicle
9737,0010:21.897,6,1,vehicle
9738,00:10:22.517,6,1,vehicle
9740,0010:22.557,7,0,on/off road
9741,00:10:22.657,7,0,on/off road
9743,00:10:22.697,7,0,on/off road
9746,00:10:22.877,6,0,vehicle
9747,0010:22.897,6,0,vehicle
9748,0010:22.917,6,0,vehicle
9750,0010:22.997,8,1,on/off road
9751,00:10:23.117,8,1,on/off road
9753,0010:23.196,8,1,on/off road
9755,00:10:23.276,6,0,on/off road
9756,00:10:23.336,6,0,on/off road
9757,00:10:23.396,6,0,on/off road
9760,00:10:23.456,6,0,on/off road
9761,00:10:23.476,6,0,on/off road
9763,00:10:23.496,6,0,on/off road
9765,00:10:23.536,8,0,on/off road
9767,00:10:23.596,8,0,on/off road
9770,00:10:23.796,6,1,on/off road
