10824,0004:20.759,7,1,vehicle
10825,0004:20.779,7,1,vehicle
10827,00:04:20.799,7,1,vehicle
10828,00:04:20.819,7,1,vehicle
10830,00:04:20.879,7,1,vehicle
10832,00:04:20.899,7,1,on/off road
10833,00:04:20.919,7,1,on/off road
10836,00:04:21.019,8,0,on/off road
10837,00:04:21.039,8,0,on/off road
10839,00:04:21.059,8,0,on/off road
10840,00:04:21.119,8,0,on/off road
10842,00:04:21.139,8,0,on/off road
10844,00:04:21.199,7,0,on/off road
10845,00:04:21.259,7,0,on/off road
10848,00:04:21.339,8,0,on/off road
10849,00:04:21.539,8,0,on/off road
10850,00:04:21.559,8,0,on/off road
10852,00:04:21.579,4,1,vehicle
10853,00:04:21.619,4,1,vehicle
10855,00:04:21.639,4,1,vehicle
10856,00:04:21.659,4,1,vehicle
10857,00:04:21.699,5,1,vehicle
10858,00:04:21.719,5,1,vehicle
10860,00:04:21.839,5,1,vehicle
10862,00:04:21.899,5,1,vehicle
10863,00:04:21.939,5,1,vehicle
10864,00:04:21.979,5,1,vehicle
10865,00:04:21.999,5,1,vehicle
10868,00:04:22.039,5,0,vehicle
10869,00:04:22.079,5,0,vehicle
10871,00:04:22.099,5,0,vehicle
10873,00:04:22.139,6,0,vehicle
10874,00:04:22.159,6,0,vehicle
10876,00:04:22.199,6,0,vehicle
10879,00:04:22.218,6,1,vehicle
10880,00:04:22.258,6,1,vehicle
10881,00:04:22.318,6,1,on/off road
10885,00:04:22.378,7,1,on/off road
10887,00:04:22.418,7,1,on/off road
10890,00:04:22.478,8,1,on/off road
10892,00:04:22.498,8,1,on/off road
10893,00:04:22.518,8,1,on/off road
10896,00:04:22.618,8,1,on/off road
10897,00:04:22.638,8,1,on/off road
10898,0004:22.658,8,1,on/off road
10900,0004:22.678,8,1,on/off road
10902,00:04:22.718,7,1,on/off road
10903,00:04:22.738,7,1,on/off road
10905,00:04:22.758,7,1,on/off road
10906,00:04:22.778,4,2,on/off road
10909,00:04:22.858,4,2,on/off road
10910,00:04:22.878,4,2,on/off road
10913,00:04:22.938,8,0,on/off road
10914,00:04:23.038,8,0,on/off road
10915,00:04:23.118,8,0,on/off road
10917,00:04:23.158,8,0,on/off road
10919,00:04:23.178,8,0,vehicle
10920,00:04:23.218,8,0,vehicle
10923,00:04:23.258,8,0,on/off road
10925,00:04:23.318,8,0,on/off road
10927,00:04:23.338,8,0,on/off road
10928,00:04:23.378,7,0,vehicle
10929,00:04:23.398,7,0,vehicle
10931,00:04:23.418,7,0,vehicle
10933,00:04:23.458,7,0,on/off road
10934,0004:23.678,7,0,on/off road
10935,00:04:23.738,7,0,on/off road
10936,00:04:23.758,7,0,on/off road
10939,00:04:23.798,8,1,on/off road
10940,00:04:23.818,8,0,on/off road
10942,00:04:23.877,8,0,on/off road
10944,00:04:23.917,9,0,vehicle
10946,00:04:24.017,9,0,vehicle
10948,00:04:24.077,8,0,vehicle
10949,00:04:24.137,7,0,vehicle
10951,00:04:24.157,8,0,vehicle
10953,00:04:24.177,7,0,on/off road
10954,00:04:24.217,7,0,on/off road
10955,00:04:24.237,7,0,on/off road
10956,00:04:24.257,7,0,on/off road
10958,00:04:24.277,8,0,on/off road
10959,00:04:24.377,8,0,on/off road
10960,00:04:24.397,8,0,on/off road
10961,00:04:24.417,8,0,on/off road
10964,0004:24.457,9,0,vehicle
10965,00:04:24.517,9,0,vehicle
10967,00:04:24.537,7,1,on/off road
10968,00:04:24.597,7,1,on/off road
10970,00:04:24.617,7,1,on/off road
10973,0004:24.637,7,0,on/off road
10974,0004:24.677,7,0,on/off road
10976,00:04:24.697,7,0,on/off road
10977,00:04:24.717,7,0,on/off road
10979,0004:24.757,8,0,on/off road
10980,00:04:24.817,8,0,on/off road
10983,0004:24.857,8,0,vehicle
10984,00:04:24.877,8,0,vehicle
10985,0004:24.897,8,0,vehicle
10986,00:04:24.917,8,0,vehicle
10988,0004:24.957,7,0,vehicle
10989,00:04:24.977,7,0,vehicle
10990,00:04:24.997,7,0,vehicle
10991,00:04:25.017,7,0,vehicle
10992,00:04:25.037,7,0,vehicle
10994,00:04:25.077,6,0,on/off road
10995,00:04:25.117,6,0,on/off road
10998,00:04:25.257,7,0,on/off road
10999,00:04:25.516,7,0,on/off road
11000,00:04:25.576,7,0,on/off road
11003,00:04:25.636,8,0,on/off road
11004,00:04:25.656,8,0,on/off road
11005,00:04:25.676,8,0,on/off road
11008,00:04:25.716,6,0,on/off road
11010,00:04:25.736,6,0,on/off road
11011,00:04:25.756,6,0,on/off road
11012,00:04:25.776,6,0,on/off road
11014,00:04:25.856,6,0,on/off road
11016,00:04:25.936,6,0,on/off road
11018,00:04:25.996,8,0,vehicle
11019,00:04:26.036,8,0,vehicle
11020,00:04:26.056,8,0,vehicle
11023,00:04:26.116,10,0,on/off road
11025,00:04:26.136,10,0,on/off road
11026,00:04:26.156,10,0,on/off road
11028,00:04:26.176,8,0,on/off road
11029,00:04:26.256,8,0,on/off road
11031,00:04:26.276,8,0,on/off road
11033,00:04:26.356,8,0,on/off road
11035,00:04:26.376,8,0,on/off road
11037,00:04:26.416,11,1,person
11038,00:04:26.436,11,1,person
11039,00:04:26.456,11,1,person
11041,00:04:26.476,11,1,person
11042,0004:26.496,11,1,person
11043,00:04:26.496,11,1,person
11044,00:04:26.556,11,1,person
11045,00:04:26.576,11,1,person
11047,00:04:26.656,11,0,vehicle
11049,00:04:26.676,10,0,vehicle
11052,00:04:26.716,10,0,vehicle
11053,00:04:26.756,10,0,vehicle
11055,00:04:26.776,10,0,vehicle
11056,0004:26.896,10,0,vehicle
11057,00:04:26.936,10,0,vehicle
11058,00:04:26.956,10,0,vehicle
11061,00:04:26.996,8,0,vehicle
11062,00:04:27.016,8,0,vehicle
11063,0004:27.056,8,0,vehicle
11066,00:04:27.096,6,1,person
11067,00:04:27.116,6,1,person
11069,00:04:27.415,6,1,person
11072,0004:27.455,6,0,on/off road
11073,00:04:27.475,6,0,on/off road
11074,00:04:27.515,6,0,on/off road
11076,00:04:27.535,6,0,on/off road
11077,00:04:27.555,6,0,on/off road
11078,00:04:27.575,7,0,on/off road
11079,00:04:27.615,7,0,on/off road
11080,00:04:27.635,7,0,on/off road
11083,00:04:27.655,7,0,on/off road
11084,00:04:27.795,7,0,on/off road
11085,00:04:27.815,7,0,on/off road
11087,0004:27.855,9,0,on/off road
11088,0004:27.875,9,0,on/off road
11090,00:04:27.915,9,0,on/off road
11093,00:04:27.935,8,0,on/off road
11094,00:04:28.115,8,0,on/off road
11095,00:04:28.135,7,0,on/off road
11096,00:04:28.155,7,0,on/off road
11099,00:04:28.235,6,1,on/off road
11100,00:04:28.255,6,1,on/off road
11102,00:04:28.295,7,0,on/off road
11104,00:04:28.315,7,0,on/off road
11105,00:04:28.335,7,0,on/off road
11107,00:04:28.395,7,0,on/off road
11110,00:04:28.435,7,1,on/off road
11111,00:04:28.475,6,1,on/off road
11112,00:04:28.495,6,1,on/off road
11113,0004:28.495,6,1,on/off road
11114,00:04:28.515,7,0,on/off road
11115,00:04:28.535,7,0,on/off road
11116,00:04:28.575,7,0,on/off road
11117,00:04:28.595,7,0,on/off road
11119,00:04:28.615,9,0,on/off road
11120,0004:28.655,9,0,on/off road
11122,00:04:28.834,9,0,on/off road
11123,00:04:28.854,9,0,on/off road
11125,00:04:28.894,9,0,on/off road
11126,00:04:28.914,9,0,on/off road
11127,00:04:28.934,9,0,on/off road
11128,00:04:28.954,9,0,on/off road
11130,00:04:28.974,9,1,vehicle
11131,00:04:28.994,9,1,vehicle
11132,00:04:29.014,9,1,vehicle
11133,00:04:29.054,9,1,vehicle
11136,00:04:29.094,8,0,vehicle
11137,00:04:29.114,8,0,vehicle
11138,00:04:29.154,8,0,vehicle
11142,00:04:29.234,8,1,vehicle
11143,00:04:29.254,8,1,vehicle
11146,00:04:29.294,9,0,vehicle
11147,00:04:29.314,9,0,vehicle
11148,00:04:29.434,9,0,vehicle
11149,00:04:29.454,9,0,vehicle
11151,00:04:29.474,6,1,on/off road
11152,00:04:29.514,6,1,on/off road
11153,00:04:29.534,6,1,on/off road
11154,00:04:29.594,6,1,on/off road
11156,00:04:29.794,6,1,on/off road
11157,00:04:29.814,6,1,on/off road
11158,00:04:29.834,6,1,on/off road
11159,00:04:29.854,6,1,on/off road
11161,00:04:29.894,6,1,on/off road
11162,00:04:29.934,6,1,on/off road
11164,00:04:29.954,6,1,on/off road
11166,00:04:29.994,9,0,on/off road
11167,00:04:30.054,8,0,on/off road
11168,00:04:30.074,8,0,on/off road
11170,00:04:30.114,7,0,vehicle
11171,00:04:30.134,7,0,vehicle
11172,00:04:30.154,7,0,vehicle
11174,00:04:30.214,7,0,vehicle
11175,00:04:30.254,7,0,vehicle
11176,00:04:30.393,7,0,vehicle
11177,00:04:30.413,7,0,vehicle
11179,00:04:30.433,7,0,vehicle
11181,00:04:30.473,9,0,vehicle
11182,00:04:30.593,9,0,vehicle
11184,00:04:30.633,8,0,vehicle
11186,00:04:30.653,8,0,vehicle
11187,00:04:30.693,8,0,vehicle
11188,00:04:30.713,7,0,vehicle
11189,00:04:30.733,7,0,vehicle
11192,00:04:30.793,9,0,vehicle
11193,00:04:30.813,9,0,vehicle
11194,00:04:30.833,9,0,vehicle
11195,00:04:30.853,9,0,vehicle
11196,00:04:30.873,9,0,vehicle
11197,00:04:30.933,9,0,vehicle
11200,00:04:30.973,9,1,on/off road
11202,00:04:30.993,9,1,on/off road
11203,00:04:31.033,9,1,on/off road
11205,00:04:31.053,9,1,on/off road
11206,00:04:31.113,9,1,on/off road
11208,00:04:31.133,9,1,on/off road
11210,00:04:31.173,7,0,on/off road
11212,00:04:31.213,7,0,on/off road
11213,00:04:31.233,7,0,on/off road
11216,00:04:31.273,7,2,on/off road
11217,00:04:31.293,7,2,on/off road
11219,0004:31.333,7,2,on/off road
11221,00:04:31.373,8,0,on/off road
11223,00:04:31.393,8,0,on/off road
11224,00:04:31.433,8,0,on/off road
11227,00:04:31.473,9,0,on/off road
11228,00:04:31.493,9,0,on/off road
11230,00:04:31.533,9,0,on/off road
11233,00:04:31.553,8,0,on/off road
11234,00:04:31.613,8,0,on/off road
11235,00:04:31.633,8,0,on/off road
11238,00:04:31.673,9,0,vehicle
11239,00:04:31.693,9,0,vehicle
11240,00:04:31.713,9,0,vehicle
11242,00:04:31.773,9,0,vehicle
11243,00:04:31.813,9,0,vehicle
11245,00:04:31.833,9,0,vehicle
11247,00:04:31.873,7,0,on/off road
11248,00:04:31.893,7,0,on/off road
11250,00:04:31.933,7,0,on/off road
11253,00:04:31.973,8,2,on/off road
11254,00:04:31.993,8,2,on/off road
11255,00:04:32.032,8,2,on/off road
11259,00:04:32.072,9,0,vehicle
11260,00:04:32.092,9,0,vehicle
11261,00:04:32.112,9,0,vehicle
11262,00:04:32.132,9,0,vehicle
11264,00:04:32.172,9,1,vehicle
11266,00:04:32.192,9,1,vehicle
11267,00:04:32.212,9,1,vehicle
11269,00:04:32.292,9,1,vehicle
11271,00:04:32.312,9,1,vehicle
11272,00:04:32.372,9,1,vehicle
11273,00:04:32.392,9,1,vehicle
11276,00:04:32.432,8,1,vehicle
11277,00:04:32.492,8,1,vehicle
11279,00:04:32.512,7,0,vehicle
11280,00:04:32.532,7,0,vehicle
11282,00:04:32.572,7,0,vehicle
11283,00:04:32.592,7,0,vehicle
11286,00:04:32.632,8,0,vehicle
11287,00:04:32.692,8,0,vehicle
11291,00:04:32.732,8,0,vehicle
11292,00:04:32.752,8,0,vehicle
11293,00:04:32.792,8,0,vehicle
11296,00:04:32.832,6,0,vehicle
11297,00:04:32.872,6,0,vehicle
11298,00:04:32.892,6,0,vehicle
11300,00:04:32.912,6,0,vehicle
11301,00:04:32.932,6,0,vehicle
11302,00:04:32.972,6,0,vehicle
11303,00:04:32.992,6,0,vehicle
11306,00:04:33.032,8,0,on/off road
11307,00:04:33.092,7,0,on/off road
11310,00:04:33.132,6,0,vehicle
11311,00:04:33.172,6,0,vehicle
11312,00:04:33.192,6,0,vehicle
11315,00:04:33.232,4,0,on/off road
11316,00:04:33.272,4,0,on/off road
11317,00:04:33.292,4,0,on/off road
11320,00:04:33.352,5,0,vehicle
11321,00:04:33.372,5,0,vehicle
11322,00:04:33.392,5,0,vehicle
11325,00:04:33.432,8,0,vehicle
11326,00:04:33.452,8,0,vehicle
11327,00:04:33.472,8,0,vehicle
11328,00:04:33.492,8,0,vehicle
11329,00:04:33.512,8,0,vehicle
11330,00:04:33.532,8,0,vehicle
11331,00:04:33.572,8,0,vehicle
11332,00:04:33.592,8,0,vehicle
11334,00:04:33.612,6,1,on/off road
11335,00:04:33.632,6,1,on/off road
11336,00:04:33.651,6,1,on/off road
11337,00:04:33.691,6,1,on/off road
11339,00:04:33.711,7,2,on/off road
11340,00:04:33.751,7,1,on/off road
11341,00:04:33.771,7,2,on/off road
11342,00:04:33.791,7,1,on/off road
11345,00:04:33.831,7,1,vehicle
11346,00:04:33.851,7,1,vehicle
11348,00:04:33.891,6,1,on/off road
11350,00:04:33.911,5,1,on/off road
11351,00:04:33.931,5,1,on/off road
11352,00:04:33.971,5,1,on/off road
11353,00:04:33.991,5,1,on/off road
11355,00:04:34.071,6,1,on/off road
11357,00:04:34.091,6,1,on/off road
11358,00:04:34.111,6,1,on/off road
11361,00:04:34.151,6,1,on/off road
11362,00:04:34.191,6,1,on/off road
11364,00:04:34.211,6,2,on/off road
11366,00:04:34.251,6,1,on/off road
11367,00:04:34.291,6,1,on/off road
11368,00:04:34.311,6,2,on/off road
11371,00:04:34.351,6,2,vehicle
11373,00:04:34.371,6,1,vehicle
11374,00:04:34.411,6,1,vehicle
11376,00:04:34.431,6,1,vehicle
11377,00:04:34.471,6,1,vehicle
11378,00:04:34.491,6,1,vehicle
11379,00:04:34.511,6,1,vehicle
11382,00:04:34.531,8,1,vehicle
11383,00:04:34.591,8,1,vehicle
11384,00:04:34.611,8,1,vehicle
11386,0004:34.631,8,1,vehicle
11388,00:04:34.671,8,1,vehicle
11389,00:04:34.691,8,1,vehicle
11390,00:04:34.711,8,1,vehicle
11393,00:04:34.771,7,1,vehicle
11394,00:04:34.791,7,1,vehicle
11396,00:04:34.811,7,1,vehicle
11399,0004:34.851,7,1,vehicle
11400,00:04:34.871,7,1,vehicle
11402,00:04:34.891,7,1,vehicle
11403,00:04:34.911,7,1,vehicle
11405,0004:34.951,6,0,on/off road
11406,00:04:34.991,6,0,on/off road
11407,00:04:35.011,6,0,on/off road
11410,00:04:35.071,7,1,on/off road
11413,00:04:35.111,5,3,on/off road
11415,00:04:35.191,5,2,on/off road
11416,00:04:35.211,5,2,on/off road
11419,00:04:35.251,5,2,on/off road
11420,00:04:35.270,5,2,on/off road
11421,00:04:35.290,5,2,on/off road
11422,00:04:35.310,5,2,on/off road
11424,00:04:35.330,5,1,vehicle
11426,00:04:35.370,6,1,vehicle
11427,00:04:35.410,6,1,vehicle
11429,00:04:35.430,5,1,vehicle
11430,00:04:35.510,5,1,vehicle
11434,00:04:35.550,5,1,vehicle
11435,00:04:35.570,5,1,vehicle
11437,00:04:35.590,5,2,vehicle
11438,00:04:35.610,5,2,vehicle
11440,00:04:35.690,5,2,on/off road
11442,00:04:35.710,5,2,on/off road
11444,00:04:35.790,6,2,vehicle
11446,00:04:35.810,6,2,vehicle
11448,00:04:35.850,4,2,vehicle
11449,00:04:35.870,4,2,vehicle
11450,00:04:35.890,4,2,vehicle
11451,00:04:35.910,4,2,vehicle
11452,00:04:35.930,4,2,on/off road
11453,00:04:35.970,4,2,on/off road
11455,00:04:36.010,4,2,on/off road
11458,00:04:36.050,4,2,on/off road
11459,00:04:36.070,4,2,on/off road
11460,00:04:36.110,4,2,on/off road
11463,00:04:36.150,6,1,vehicle
11464,00:04:36.170,6,1,vehicle
11465,00:04:36.190,6,1,vehicle
11467,00:04:36.210,5,0,on/off road
11468,00:04:36.230,6,0,on/off road
11469,00:04:36.250,5,0,on/off road
11470,00:04:36.270,5,0,on/off road
11471,00:04:36.290,5,0,on/off road
11472,0004:36.570,5,0,on/off road
11475,00:04:36.830,5,0,on/off road
11478,0004:36.850,4,1,on/off road
11479,00:04:36.909,4,1,on/off road
11480,00:04:36.969,4,1,on/off road
11481,00:04:37.009,4,1,on/off road
11483,0004:37.069,3,1,on/off road
11485,00:04:37.109,4,2,on/off road
11488,00:04:37.329,3,0,on/off road
11489,00:04:37.369,3,0,on/off road
11490,00:04:37.389,3,0,on/off road
11493,00:04:37.429,6,0,on/off road
11494,0004:37.449,6,0,on/off road
11495,00:04:37.469,6,0,on/off road
11496,00:04:37.489,6,0,on/off road
11499,00:04:37.529,5,0,on/off road
11501,00:04:37.569,5,0,vehicle
11502,00:04:37.589,5,0,vehicle
11504,0004:37.629,5,0,vehicle
11505,0004:37.669,5,0,vehicle
11506,0004:37.689,5,0,vehicle
11508,00:04:37.689,5,0,vehicle
11509,00:04:37.709,6,0,vehicle
11510,00:04:37.789,6,0,vehicle
11513,00:04:37.809,6,0,vehicle
11514,00:04:37.849,6,0,vehicle
11515,00:04:37.869,6,0,vehicle
11516,00:04:37.889,6,0,vehicle
11518,00:04:37.929,6,0,vehicle
11519,00:04:37.949,6,0,vehicle
11520,00:04:37.989,6,0,vehicle
11523,00:04:38.029,5,0,vehicle
11524,00:04:38.049,5,0,vehicle
11525,00:04:38.069,5,0,vehicle
11526,00:04:38.089,5,0,vehicle
11529,00:04:38.169,5,0,vehicle
11531,00:04:38.189,5,0,vehicle
11533,00:04:38.249,5,0,vehicle
11534,00:04:38.269,5,0,vehicle
11535,00:04:38.289,5,0,vehicle
11536,00:04:38.329,5,0,vehicle
11538,00:04:38.369,6,0,vehicle
11539,00:04:38.429,6,0,vehicle
11541,00:04:38.449,6,0,vehicle
11542,00:04:38.489,6,0,vehicle
11543,0004:38.508,6,0,vehicle
11544,00:04:38.528,6,0,vehicle
11547,0004:38.568,5,0,vehicle
11548,00:04:38.588,5,0,vehicle
11549,00:04:38.608,5,0,vehicle
11550,00:04:38.648,5,0,vehicle
11552,0004:38.688,5,0,vehicle
11553,00:04:38.708,5,0,vehicle
11554,0004:38.728,5,0,vehicle
11555,00:04:38.748,5,0,vehicle
11559,00:04:38.828,7,0,on/off road
11561,00:04:38.848,6,0,on/off road
11563,00:04:38.908,6,1,on/off road
11564,00:04:38.928,6,1,on/off road
11565,00:04:38.948,6,1,on/off road
11567,00:04:38.988,7,1,on/off road
11568,00:04:39.008,7,1,on/off road
11569,00:04:39.048,7,1,on/off road
11571,00:04:39.088,7,1,on/off road
11573,00:04:39.108,7,1,on/off road
11574,00:04:39.148,7,1,on/off road
11575,00:04:39.168,7,1,on/off road
11576,00:04:39.308,7,1,on/off road
11577,00:04:39.388,7,1,on/off road
11579,00:04:39.408,7,1,on/off road
11581,00:04:39.448,7,0,vehicle
11582,0004:39.568,7,0,vehicle
11583,00:04:39.588,7,0,vehicle
11584,0004:39.588,7,0,vehicle
11586,00:04:39.648,6,0,on/off road
11587,0004:39.668,6,0,on/off road
11588,00:04:39.688,6,0,on/off road
11591,0004:39.728,8,0,vehicle
11592,00:04:39.748,8,0,vehicle
11593,00:04:39.768,8,0,vehicle
11594,00:04:39.788,8,0,vehicle
11596,00:04:39.848,8,0,vehicle
11597,00:04:39.868,8,0,vehicle
11598,0004:39.888,8,0,vehicle
11600,00:04:39.928,8,0,vehicle
11601,00:04:39.948,8,0,vehicle
11603,00:04:39.988,8,0,vehicle
11606,00:04:40.028,8,0,vehicle
11607,00:04:40.088,8,0,vehicle
11610,00:04:40.128,7,1,vehicle
11611,00:04:40.147,6,1,on/off road
11612,00:04:40.167,6,1,on/off road
11614,00:04:40.187,6,1,on/off road
11616,00:04:40.227,6,1,vehicle
11618,00:04:40.267,6,1,vehicle
11619,00:04:40.287,6,1,vehicle
11622,00:04:40.327,6,0,vehicle
11623,00:04:40.347,6,0,vehicle
11625,00:04:40.407,6,0,vehicle
11627,00:04:40.427,7,0,___
11628,00:04:40.467,7,0,___
11630,00:04:40.507,6,0,___
11631,00:04:40.527,8,1,vehicle
11632,0004:40.587,8,1,vehicle
11633,00:04:40.607,8,1,vehicle
11635,00:04:40.647,8,1,vehicle
11637,00:04:40.687,6,3,on/off road
11638,00:04:40.747,7,3,on/off road
11639,00:04:40.787,7,2,on/off road
11641,00:04:40.847,8,1,on/off road
11643,00:04:40.867,8,1,on/off road
11644,00:04:40.887,8,1,on/off road
11646,00:04:40.927,7,0,on/off road
11647,00:04:40.947,7,0,on/off road
11649,00:04:40.987,7,0,on/off road
11652,00:04:41.027,7,2,on/off road
11654,00:04:41.067,7,2,on/off road
11655,00:04:41.087,7,2,on/off road
11658,00:04:41.407,7,2,on/off road
11659,00:04:41.447,7,2,on/off road
11661,00:04:41.527,7,2,on/off road
11663,00:04:41.627,8,2,on/off road
11664,00:04:41.647,8,2,on/off road
11667,00:04:41.747,8,2,on/off road
11668,0004:41.786,9,1,on/off road
11669,00:04:41.826,9,1,on/off road
11672,0004:41.866,11,0,on/off road
11674,0004:41.966,11,0,on/off road
11676,00:04:42.026,7,1,on/off road
11677,00:04:42.066,7,1,on/off road
11678,00:04:42.086,7,1,on/off road
11680,00:04:42.226,8,1,on/off road
11682,00:04:42.246,8,1,on/off road
11684,00:04:42.266,8,1,on/off road
11685,00:04:42.286,8,1,on/off road
11688,00:04:42.326,6,2,on/off road
11689,00:04:42.346,6,2,on/off road
11690,00:04:42.386,6,2,on/off road
11693,00:04:42.406,6,2,on/off road
11694,00:04:42.426,6,2,on/off road
11695,00:04:42.446,6,2,on/off road
11696,00:04:42.486,6,2,on/off road
11699,00:04:42.566,7,2,on/off road
11700,00:04:42.586,7,2,on/off road
11703,00:04:42.646,8,2,on/off road
11705,00:04:42.666,8,2,on/off road
11706,00:04:42.686,8,2,on/off road
11708,0004:42.766,9,2,on/off road
11710,00:04:42.786,9,2,on/off road
11713,00:04:42.826,8,1,on/off road
11714,00:04:42.846,8,1,on/off road
11716,00:04:42.866,8,1,on/off road
11717,00:04:42.886,8,1,on/off road
11720,00:04:42.906,8,0,on/off road
11721,00:04:42.946,8,0,on/off road
11722,00:04:42.986,8,0,on/off road
11725,00:04:43.046,9,0,on/off road
11726,00:04:43.086,9,0,on/off road
11728,00:04:43.106,8,0,on/off road
11729,00:04:43.126,8,0,on/off road
11730,00:04:43.146,8,0,on/off road
11731,00:04:43.166,8,0,on/off road
11732,00:04:43.186,8,0,on/off road
11734,00:04:43.206,7,0,on/off road
11735,00:04:43.246,7,0,on/off road
11736,00:04:43.266,7,0,on/off road
11737,00:04:43.286,7,0,on/off road
11739,00:04:43.326,6,0,on/off road
11742,00:04:43.385,7,0,on/off road
11744,00:04:43.405,9,0,on/off road
11745,00:04:43.445,9,0,on/off road
11747,00:04:43.485,10,0,on/off road
11749,00:04:43.525,10,0,on/off road
11751,00:04:43.545,10,0,on/off road
11752,00:04:43.585,10,0,on/off road
11754,00:04:43.605,10,0,on/off road
11755,00:04:43.645,10,0,on/off road
11757,00:04:43.685,11,0,on/off road
11759,00:04:43.705,10,1,on/off road
11760,00:04:43.745,10,1,on/off road
11761,00:04:43.765,10,1,on/off road
